Date Index Open High Low Close "Adj Close" Quantity SMA_10 SMA_20
1988-11-30 N225 29338.08984 29579.86914 29338.08984 29578.90039 29578.90039 0.0 368.4 373.7899994
1988-12-01 N225 29614.19922 29683.74023 29531.75977 29541.46094 29541.46094 0.0 368.57000120000004 373.3699997
1988-12-02 N225 29531.75977 29618.84961 29522.25977 29532.25 29532.25 0.0 369.1300018 372.9349991
1988-12-05 N225 29654.06055 29655.90039 29438.66016 29614.67969 29614.67969 0.0 369.95000300000004 372.6
1988-12-06 N225 29619.43945 29767.63086 29619.43945 29669.38086 29669.38086 0.0 370.8900024 372.39499969999997
1988-12-07 N225 29675.40039 30050.82031 29675.40039 30050.82031 30050.82031 0.0 372.0700042 372.3
1988-12-08 N225 30025.99023 30025.99023 29747.55078 29758.90039 29758.90039 0.0 372.9200042 372.1800003
1988-12-09 N225 29754.43945 29802.25 29728.92969 29793.41992 29793.41992 0.0 373.7100036 372.0350006
1988-12-12 N225 29792.25977 29847.83008 29620.10938 29672.28906 29672.28906 0.0 374.60000299999996 371.8950012
1988-12-13 N225 29656.39063 29689.75 29542.82031 29597.81055 29597.81055 0.0 375.20000300000004 371.9050018
1988-12-14 N225 29622.25 29772.18945 29622.25 29754.73047 29754.73047 0.0 375.4100036 371.90500180000004
1988-12-15 N225 29758.41016 29794.68945 29678.5 29705.75 29705.75 0.0 375.36000359999997 371.9650024
1988-12-16 N225 29694.10938 29727.17969 29292.21094 29536.71094 29536.71094 0.0 375.500003 372.3150024
1988-12-19 N225 29534.48047 29630.09961 29384.15039 29470.08008 29470.08008 0.0 375.5400024 372.7450027
1988-12-20 N225 29464.16016 29623.41016 29464.16016 29567.93945 29567.93945 0.0 375.5900024 373.2400024
1988-12-21 N225 29578.69922 29698.18945 29519.15039 29698.18945 29698.18945 0.0 375.5 373.7850021
1988-12-22 N225 29722.14063 29825.7207 29684.90039 29774.60938 29774.60938 0.0 375.5399994 374.23000179999997
1988-12-23 N225 29826.5 29957.81055 29635.5293 29686.25977 29686.25977 0.0 375.71999819999996 374.7150009
1988-12-26 N225 29697.34961 29872.18945 29697.34961 29868.00977 29868.00977 0.0  
1988-12-27 N225 29891.91992 30084.75 29891.91992 30050.92969 30050.92969 0.0 375.93999640000004 375.26999969999997
1988-12-28 N225 30073.76953 30264.35938 30073.76953 30159.0 30159.0 0.0 376.19999399999995 375.69999850000005
1989-01-04 N225 30165.51953 30272.7207 30165.51953 30243.66016 30243.66016 0.0 378.7399934 377.1399979
1989-01-05 N225 30259.89063 30397.50977 30082.81055 30183.78906 30183.78906 0.0 379.4799928 377.5349976
1989-01-06 N225 30225.67969 30312.57031 30099.13086 30209.53906 30209.53906 0.0 380.32999279999996 377.9149964
1989-01-09 N225 30223.34961 30678.39063 30223.34961 30678.39063 30678.39063 0.0 381.2299928 378.38499609999997
1989-01-10 N225 30683.16016 31006.50977 30680.33984 31006.50977 31006.50977 0.0 382.049994 378.88499609999997
1989-01-11 N225 31009.91016 31243.26953 30903.88086 31143.44922 31143.44922 0.0 382.8099946 379.37499549999995
1989-01-12 N225 31141.01953 31155.01953 31047.42969 31143.44922 31143.44922 0.0 383.8799958 380.0399949
1989-01-13 N225 31148.41016 31321.01953 31147.73047 31298.38086 31298.38086 0.0 384.70999459999996 380.7299943
1989-01-17 N225 31298.57031 31317.23047 31150.83984 31227.51953 31227.51953 0.0 385.9799958 382.03999489999995
1989-01-18 N225 31244.33984 31365.15039 31237.53906 31354.55078 31354.55078 0.0 386.58999639999996 382.66499489999995
1989-01-19 N225 31367.28906 31463.69922 31110.41016 31311.40039 31311.40039 0.0 387.2899964 383.38499459999997
1989-01-20 N225 31275.15039 31275.15039 31073.86914 31170.38086 31170.38086 0.0 388.01999820000003 384.1749955
1989-01-23 N225 31199.14063 31332.88086 31199.14063 31332.88086 31332.88086 0.0 388.6600006 384.9449967
1989-01-24 N225 31349.89063 31559.42969 31349.89063 31557.67969 31557.67969 0.0 389.3200012 385.6849976
1989-01-25 N225 31566.61914 31663.91016 31487.41016 31567.78906 31567.78906 0.0 390.1900024 386.4999985
1989-01-26 N225 31580.13086 31586.34961 31430.16992 31511.81055 31511.81055 0.0 391.150003 387.5149994
1989-01-27 N225 31531.15039 31683.44922 31531.15039 31646.13086 31646.13086 0.0 392.300003 388.50499879999995
1989-01-30 N225 31683.83984 31743.2207 31545.63086 31567.5 31567.5 0.0 393.4100036 389.3949997
1989-01-31 N225 31548.44922 31581.88086 31487.01953 31581.30078 31581.30078 0.0 394.8100036 390.3949997
1989-02-01 N225 31576.92969 31581.49023 31303.7207 31360.67969 31360.67969 0.0 396.2300048 391.4100006
1989-02-02 N225 31361.93945 31515.10938 31361.93945 31498.30078 31498.30078 0.0 397.6600066 392.4750015
1989-02-03 N225 31517.25 31688.21094 31517.25 31685.7793 31685.7793 0.0 399.0900054 393.5550018
1989-02-06 N225 31686.35938 31856.25 31686.16992 31828.75 31828.75 0.0 400.53000480000003 394.5950027
1989-02-07 N225 31827.86914 31965.68945 31822.91992 31880.65039 31880.65039 0.0 402.28000480000003 395.800003
1989-02-08 N225 31892.50977 32066.08984 31892.50977 32065.11914 32065.11914 0.0 403.8800048 397.0350036
1989-02-09 N225 32069.09961 32270.48047 32064.24023 32078.42969 32078.42969 0.0 405.000003 398.07500300000004
1989-02-10 N225 32075.81055 32131.99023 31963.55078 32131.99023 32131.99023 0.0 405.6700042 398.9850036
1989-02-13 N225 32110.11914 32126.53906 31952.08008 31985.32031 31985.32031 0.0 405.95000300000004 399.6800033
1989-02-14 N225 31977.34961 32076.7793 31936.33984 31982.89063 31982.89063 0.0 406.11000359999997 400.4600036
1989-02-15 N225 31996.31055 32171.83008 31996.31055 32149.48047 32149.48047 0.0 406.21000360000005 401.2200042
1989-02-16 N225 32157.55078 32354.75 31996.5 32083.58008 32083.58008 0.0 406.1800018 401.9200042
1989-02-17 N225 32085.5293 32257.65039 32081.44922 32173.39063 32173.39063 0.0 406.32000120000004 402.70500330000004
1989-02-20 N225 32187.9707 32302.65039 32092.03906 32177.08008 32177.08008 0.0  
1989-02-21 N225 32188.16016 32253.66992 31949.94922 31980.08008 31980.08008 0.0 406.4100006 403.4700027
1989-02-22 N225 32006.93945 32312.61914 32006.93945 32311.92969 32311.92969 0.0 406.03999940000006 404.16000210000004
1989-02-23 N225 32320.40039 32508.60938 32286.16016 32452.49023 32452.49023 0.0 405.3399994 404.61000210000003
1989-02-27 N225 32423.78906 32597.90039 32281.30078 32285.76953 32285.76953 0.0 404.23000179999997 404.95000300000004
1989-02-28 N225 32302.99023 32352.19922 31951.56055 31985.59961 31985.59961 0.0 404.07000120000004 405.0100021
1989-03-01 N225 32006.91016 32281.49023 31780.85938 31964.30078 31964.30078 0.0 403.9200012 405.0150024
1989-03-02 N225 31959.33984 32106.59961 31805.36914 32073.73047 32073.73047 0.0 403.76000059999996 404.9850021
1989-03-03 N225 32101.44922 32317.86914 31901.85938 32000.09961 32000.09961 0.0 403.57000120000004 404.8750015
1989-03-06 N225 31991.33984 32015.84961 31685.92969 31876.85938 31876.85938 0.0 403.4200012 404.8700012
1989-03-07 N225 31875.98047 31993.39063 31736.59961 31937.93945 31937.93945 0.0 403.32000120000004 404.8650009
1989-03-08 N225 31955.44922 32119.15039 31806.53906 31837.66016 31837.66016 0.0 403.4600006 404.75
1989-03-09 N225 31859.06055 31891.16016 31590.80078 31656.44922 31656.44922 0.0 403.8100006 404.575
1989-03-10 N225 31634.08008 31704.10938 31484.18945 31701.7793 31701.7793 0.0 404.0899994 404.4550003
1989-03-13 N225 31689.42969 31693.50977 31427.0 31552.96094 31552.96094 0.0 404.8199982 404.525
1989-03-14 N225 31556.56055 31735.73047 31516.39063 31724.34961 31724.34961 0.0 405.5 404.7850006
1989-03-15 N225 31757.41992 32102.61914 31757.41992 32100.48047 32100.48047 0.0 406.1 405.0100006
1989-03-16 N225 32129.16992 32282.94922 32067.5 32098.24023 32098.24023 0.0 406.8199982 405.2899994
1989-03-17 N225 32120.71094 32223.81055 31946.89063 32021.00977 32021.00977 0.0 407.20999760000007 405.3899994
1989-03-20 N225 31999.50977 31999.50977 31629.80078 31654.80078 31654.80078 0.0 406.7599976 405.0899994
1989-03-22 N225 31666.2793 31788.34961 31343.55078 31443.24023 31443.24023 0.0 405.7099976 404.5849991
1989-03-23 N225 31436.05078 31656.44922 31413.76953 31588.66016 31588.66016 0.0 405.18999640000004 404.4999985
1989-03-24 N225 31608.31055 31699.83008 31477.9707 31568.51953 31568.51953 0.0  
1989-03-27 N225 31581.46094 31717.15039 31505.19922 31512.40039 31512.40039 0.0 404.699997 404.39499820000003
1989-03-28 N225 31521.5293 32308.33008 31521.5293 32306.35938 32306.35938 0.0 404.2899964 404.5549973
1989-03-29 N225 32317.53906 32738.06055 32317.53906 32737.2793 32737.2793 0.0 403.9399964 404.7199982
1989-03-30 N225 32744.91992 32912.82031 32656.75977 32826.12891 32826.12891 0.0 403.649997 404.8749985
1989-03-31 N225 32835.44141 32963.71094 32677.55078 32838.67969 32838.67969 0.0 403.349997 405.0849976
1989-04-03 N225 32862.51172 33077.07813 32847.30859 33042.07031 33042.07031 0.0 403.399997 405.3049973
1989-04-04 N225 33065.71094 33340.30078 33065.71094 33312.25 33312.25 0.0 403.9799988 405.3699982
1989-04-05 N225 33337.64844 33412.96094 33239.57813 33360.78906 33360.78906 0.0 404.6299988 405.4599976
1989-04-06 N225 33334.41016 33334.41016 32839.26953 32995.78125 32995.78125 0.0 405.3099976 405.5099976
1989-04-07 N225 33026.87109 33218.19922 33025.30078 33185.05078 33185.05078 0.0 406.249997 405.7199967
1989-04-10 N225 33191.82031 33223.5 32909.78125 32999.01953 32999.01953 0.0 407.28999639999995 405.9949967
1989-04-11 N225 32998.32813 33307.25 32939.58984 33249.57813 33249.57813 0.0 408.3699982 406.3299973
1989-04-12 N225 33259.39063 33434.73828 33136.51172 33256.44922 33256.44922 0.0 409.60999760000004 406.774997
1989-04-13 N225 33267.53125 33336.17969 32951.05859 33063.94141 33063.94141 0.0 410.7399964 407.1949967
1989-04-14 N225 33060.80078 33151.21875 32925.26953 33150.44141 33150.44141 0.0 411.82999880000006 407.58999789999996
1989-04-17 N225 33189.26953 33402.46875 33189.26953 33308.32813 33308.32813 0.0 412.81000059999997 408.1049988
1989-04-18 N225 33308.23047 33361.76953 33217.12109 33321.66016 33321.66016 0.0 414.12999880000007 409.05499879999996
1989-04-19 N225 33320.08984 33414.44141 33286.46094 33363.82813 33363.82813 0.0 415.53999940000006 410.0849991
1989-04-20 N225 33368.44141 33397.26953 33048.35156 33185.14844 33185.14844 0.0 416.92999879999996 411.1199982
1989-04-21 N225 33153.37891 33153.37891 32780.51953 33029.80859 33029.80859 0.0 418.2299988 412.2399979
1989-04-24 N225 33036.96875 33115.12891 32703.83008 32805.92188 32805.92188 0.0 419.45 413.3699982
1989-04-25 N225 32854.26953 33318.03125 32854.26953 33244.78125 33244.78125 0.0 420.4799988 414.42499849999996
1989-04-26 N225 33256.64063 33446.01172 33157.69141 33434.92969 33434.92969 0.0 421.20999760000007 415.40999760000005
1989-04-27 N225 33457.58984 33565.07031 33425.32031 33500.82813 33500.82813 0.0 422.249997 416.49499669999994
1989-04-28 N225 33552.12109 33737.67188 33552.12109 33713.35156 33713.35156 0.0 423.2399964 417.53499760000005
1989-05-01 N225 33721.57813 33880.75 33721.57813 33793.17188 33793.17188 0.0 424.1699952 418.4899979
1989-05-02 N225 33821.12109 33977.73828 33821.12109 33954.98828 33954.98828 0.0 424.95999759999995 419.5449982
1989-05-08 N225 33979.80078 34170.53906 33979.80078 34135.23828 34135.23828 0.0 427.9699982 423.7099991
1989-05-09 N225 34146.80859 34174.85938 33948.42188 34031.87109 34031.87109 0.0 428.599997 424.5399979
1989-05-10 N225 34046.87891 34153.57031 33988.23047 33992.35156 33992.35156 0.0 429.2299988 425.2199982
1989-05-11 N225 34008.23828 34082.48047 33971.46094 34081.48828 34081.48828 0.0 429.6899993999999 425.9699982
1989-05-12 N225 34077.67188 34093.85156 33839.35938 33866.32813 33866.32813 0.0 430.4199982 426.8299973
1989-05-15 N225 33864.17969 33864.17969 33612.23828 33716.28906 33716.28906 0.0 431.30999760000003 427.7399964
1989-05-16 N225 33795.82031 33931.35156 33740.21875 33926.44922 33926.44922 0.0 432.0599976 428.5099976
1989-05-17 N225 33957.33984 34039.71875 33946.85156 33992.44922 33992.44922 0.0 433.0399964 429.3299973
1989-05-18 N225 33982.83984 33999.21875 33768.26953 33856.32813 33856.32813 0.0 434.0099946 430.2049973
1989-05-19 N225 33857.89844 34006.57031 33803.85938 34001.96094 34001.96094 0.0 434.999997 431.12499849999995
1989-05-22 N225 34007.05859 34124.05859 34002.75 34067.85938 34067.85938 0.0 436.23999939999993 432.1049988000001
1989-05-23 N225 34043.35156 34043.35156 33582.42969 33816.60938 33816.60938 0.0 437.37000120000005 432.9849991
1989-05-24 N225 33808.57031 33933.80078 33706.87109 33851.82031 33851.82031 0.0 438.55 433.88999939999997
1989-05-25 N225 33888.5 34006.37109 33858.58984 34005.39063 34005.39063 0.0 439.8 434.74499970000005
1989-05-26 N225 34053.55078 34191.62109 34023.92969 34191.62109 34191.62109 0.0 440.8300018 435.625
1989-05-29 N225 34213.98047 34337.94141 34102.28125 34160.82813 34160.82813 0.0  
1989-05-30 N225 34141.89844 34162.01172 33990.19141 34076.89063 34076.89063 0.0 441.81000359999996 436.56000059999997
1989-05-31 N225 34070.71094 34268.71094 34004.89844 34266.75 34266.75 0.0 442.81000359999996 437.4350006000001
1989-06-01 N225 34294.39844 34327.80078 33932.03906 33981.35156 33981.35156 0.0 443.7600036 438.4
1989-06-02 N225 33985.55078 34065.42188 33627.96875 33667.42188 33667.42188 0.0 444.95000600000003 439.48000030000003
1989-06-05 N225 33649.55078 33809.0 33408.07031 33457.07813 33457.07813 0.0 445.9300048 440.4650009
1989-06-06 N225 33433.44922 33574.35938 33247.73047 33452.01172 33452.01172 0.0 446.49000240000004 441.3650009
1989-06-07 N225 33497.41016 33676.89063 33398.5 33626.89063 33626.89063 0.0 447.6600006 442.5150009
1989-06-08 N225 33657.46094 33838.30078 33657.46094 33718.28906 33718.28906 0.0 448.9700012 443.76000060000007
1989-06-09 N225 33755.69141 33812.23047 33581.48828 33639.98047 33639.98047 0.0 450.000003 444.9000015
1989-06-12 N225 33614.69141 33614.69141 33315.19922 33398.01172 33398.01172 0.0 450.84000239999995 445.8350021
1989-06-13 N225 33463.53125 33555.51172 33135.05078 33213.55078 33213.55078 0.0 451.5 446.6550018
1989-06-14 N225 33234.83984 33408.16016 33017.76953 33402.98828 33402.98828 0.0 452.03999939999994 447.42500149999995
1989-06-15 N225 33466.94922 33524.55859 32913.08984 32913.08984 32913.08984 0.0 452.25 448.0050018
1989-06-16 N225 32950.69141 33195.0 32605.59961 33055.17188 33055.17188 0.0 451.8 448.375003
1989-06-19 N225 33038.57031 33051.35938 32858.30859 33013.17969 33013.17969 0.0 451.33999939999995 448.6350021
1989-06-20 N225 33014.44922 33282.78125 33007.51953 33233.46875 33233.46875 0.0 451.15 448.8200011999999
1989-06-21 N225 33241.48047 33376.53125 33177.42188 33345.28125 33345.28125 0.0 450.34000240000006 449.00000150000005
1989-06-22 N225 33340.58984 33427.39844 33262.17969 33324.96875 33324.96875 0.0 449.41000060000005 449.1900009
1989-06-23 N225 33398.30078 33702.28125 33398.30078 33530.71094 33530.71094 0.0 448.87999879999995 449.4400009
1989-06-26 N225 33565.17969 33692.89844 33524.94922 33625.82031 33625.82031 0.0 448.4199982 449.6300003
1989-06-27 N225 33622.07031 33646.39844 33445.17188 33469.21094 33469.21094 0.0 448.06000059999997 449.78000030000004
1989-06-28 N225 33430.60938 33430.60938 32952.01172 33245.60156 33245.60156 0.0 447.7200012 449.8800003
1989-06-29 N225 33198.39844 33223.03125 32922.5 32956.30859 32956.30859 0.0 447.100003 449.67500150000006
1989-06-30 N225 32919.37109 32949.85938 32642.19922 32948.69141 32948.69141 0.0 446.17000119999994 448.9850006
1989-07-03 N225 32894.64063 33236.42188 32696.53906 33236.42188 33236.42188 0.0 445.04000239999993 448.1900009
1989-07-04 N225 33268.46875 33279.51953 33181.10156 33190.37891 33190.37891 0.0  
1989-07-05 N225 33221.26953 33358.28906 33221.26953 33309.71094 33309.71094 0.0 444.06000359999996 447.6050018000001
1989-07-06 N225 33347.82813 33516.03125 33347.82813 33423.48047 33423.48047 0.0 443.500003 446.9200027
1989-07-07 N225 33480.26172 33713.83984 33480.26172 33703.96875 33703.96875 0.0 443.28000480000003 446.3450027
1989-07-10 N225 33718.53125 33843.32813 33629.01172 33676.01953 33676.01953 0.0 442.75000600000004 445.8150024
1989-07-11 N225 33689.30859 33799.16016 33664.96875 33746.76953 33746.76953 0.0 442.3400054 445.3800018
1989-07-12 N225 33767.19922 33816.16016 33693.01953 33701.51953 33701.51953 0.0 442.100003 445.0800018000001
1989-07-13 N225 33732.89844 33778.33984 33627.82813 33631.16016 33631.16016 0.0 442.0800018 444.90000150000003
1989-07-14 N225 33665.66016 33699.07813 33538.69922 33574.76953 33574.76953 0.0 442.56000059999997 444.8300018000001
1989-07-17 N225 33585.42188 33593.62891 33414.67969 33456.21875 33456.21875 0.0 443.7700012 444.9700012
1989-07-18 N225 33458.94922 33465.30078 33308.64063 33343.73047 33343.73047 0.0 445.1100006 445.07500150000004
1989-07-19 N225 33343.53125 33558.05078 33343.53125 33557.17188 33557.17188 0.0 446.5200012 445.29000240000005
1989-07-20 N225 33597.62891 33700.94141 33584.25 33664.87109 33664.87109 0.0 447.76000060000007 445.6300018
1989-07-21 N225 33688.71875 33971.46094 33619.32813 33899.42969 33899.42969 0.0 448.42999879999996 445.8550018000001
1989-07-24 N225 33911.85156 34095.19141 33866.69141 34093.32813 34093.32813 0.0 449.00999759999996 445.8800018
1989-07-25 N225 34155.78906 34542.51172 34155.78906 34538.89844 34538.89844 0.0 449.3699982 445.85500179999997
1989-07-26 N225 34585.91016 34771.21094 34511.14063 34515.82813 34515.82813 0.0 449.6 445.8500015000001
1989-07-27 N225 34538.69922 34788.01953 34538.69922 34785.28125 34785.28125 0.0 450.0600006000001 446.07000120000004
1989-07-28 N225 34823.89063 34945.55859 34686.07813 34705.62891 34705.62891 0.0 450.46000060000006 446.51000059999996
1989-07-31 N225 34722.92969 34954.75 34722.92969 34953.87109 34953.87109 0.0 450.8399994 447.3050003
1989-08-01 N225 34949.67188 34963.55078 34767.10156 34898.46094 34898.46094 0.0 451.4299988000001 448.26999969999997
1989-08-02 N225 34893.57031 35015.92969 34851.25 34899.33984 34899.33984 0.0 451.7199982 449.1199997
1989-08-03 N225 34888.57813 34929.53125 34699.46875 34779.80859 34779.80859 0.0 452.23999940000004 450.0
1989-08-04 N225 34746.67969 34746.67969 34660.28125 34741.98828 34741.98828 0.0 453.03999940000006 450.7349991
1989-08-07 N225 34736.51172 34758.69922 34556.0 34630.37891 34630.37891 0.0 454.3299988 451.6699982
1989-08-08 N225 34615.91016 34761.33984 34530.78906 34759.48047 34759.48047 0.0 455.8199982 452.5949982
1989-08-09 N225 34763.57813 34861.42188 34737.10156 34859.26953 34859.26953 0.0 457.29999699999996 453.44999849999994
1989-08-10 N225 34842.55078 34911.16016 34708.55859 34719.80078 34719.80078 0.0 458.4399963999999 454.24999849999995
1989-08-11 N225 34728.69141 34831.69922 34624.51172 34712.96094 34712.96094 0.0 459.749997 455.1049988
1989-08-14 N225 34692.92188 34724.87891 34590.39844 34671.62109 34671.62109 0.0 460.5699982 455.7049988
1989-08-15 N225 34660.28125 34812.94141 34631.83984 34810.69141 34810.69141 0.0 461.12999880000007 456.2799988
1989-08-16 N225 34819.28906 35086.10156 34819.28906 35084.14844 35084.14844 0.0 461.9399993999999 456.8299988
1989-08-17 N225 35121.57813 35191.55859 34985.53906 35090.10938 35090.10938 0.0 462.35999759999993 457.2999985
1989-08-18 N225 35103.5 35126.07813 34951.32813 35063.14063 35063.14063 0.0 462.78999939999994 457.91499939999994
1989-08-21 N225 35096.55859 35191.16016 35068.12109 35140.82813 35140.82813 0.0 462.86000060000003 458.59499969999996
1989-08-22 N225 35114.73828 35157.73828 35011.03906 35114.35156 35114.35156 0.0 462.3600006 459.08999939999995
1989-08-23 N225 35110.92969 35178.85156 34848.80859 34893.28125 34893.28125 0.0 462.14000240000007 459.71999969999996
1989-08-24 N225 34903.14844 34957.57813 34662.53125 34786.55078 34786.55078 0.0 462.34000240000006 460.3899994
1989-08-25 N225 34792.12109 34892.01172 34639.46094 34739.92969 34739.92969 0.0 462.45000300000004 461.1
1989-08-28 N225 34740.32031 34749.32031 34492.57031 34607.41016 34607.41016 0.0 462.97000419999995 461.7700012
1989-08-29 N225 34611.89844 34687.64844 34505.85938 34687.64844 34687.64844 0.0 463.6600036 462.3950012
1989-08-30 N225 34699.96094 34758.98828 34423.28125 34471.66016 34471.66016 0.0 464.29000240000005 463.1150009
1989-08-31 N225 34482.80078 34515.53906 34244.42969 34431.19922 34431.19922 0.0 465.09000240000006 463.725
1989-09-01 N225 34439.01172 34491.10938 34220.0 34348.21875 34348.21875 0.0 466.0300018 464.4100006
1989-09-04 N225 34354.67188 34558.64063 34305.51172 34483.78125 34483.78125 0.0  
1989-09-05 N225 34513.19141 34635.07031 34338.44922 34441.94922 34441.94922 0.0 467.0200011999999 464.9400009
1989-09-06 N225 34434.42188 34435.69141 34117.87109 34271.30859 34271.30859 0.0 468.29000240000005 465.3250015
1989-09-07 N225 34228.01172 34299.75 34110.53906 34152.55859 34152.55859 0.0 469.19000239999997 465.66500240000005
1989-09-08 N225 34158.82031 34315.67969 34106.92188 34115.80859 34115.80859 0.0 469.7400024 466.04000240000005
1989-09-11 N225 34128.80859 34165.17188 33955.14063 34113.66016 34113.66016 0.0 470.15 466.30000149999995
1989-09-12 N225 34105.44922 34332.87891 34091.37891 34332.87891 34332.87891 0.0 470.6399994 466.8050018
1989-09-13 N225 34345.48047 34345.48047 34185.58984 34286.94141 34286.94141 0.0 471.31000059999997 467.48500210000003
1989-09-14 N225 34292.12109 34410.48047 34261.92188 34401.87891 34401.87891 0.0 471.6399994 467.9650009
1989-09-18 N225 34393.57031 34525.41016 34385.16016 34472.53906 34472.53906 0.0 471.3 468.6650009
1989-09-19 N225 34476.83984 34581.01953 34368.16016 34471.07031 34471.07031 0.0 470.8300018 468.92500150000006
1989-09-20 N225 34498.82813 34559.80859 34448.10156 34470.57813 34470.57813 0.0 470.48000179999997 469.38500209999995
1989-09-21 N225 34536.64844 34758.5 34536.64844 34745.01953 34745.01953 0.0 470.25 469.7200012
1989-09-22 N225 34783.12891 34865.23047 34732.51172 34771.78906 34771.78906 0.0 469.9200012 469.8300018
1989-09-25 N225 34836.39844 34990.12891 34834.05078 34960.71094 34960.71094 0.0 469.64000239999996 469.8950012
1989-09-26 N225 34977.69922 35444.82031 34974.96094 35444.82031 35444.82031 0.0 469.2700012 469.95500029999994
1989-09-27 N225 35474.96094 35654.07813 35308.35156 35370.57031 35370.57031 0.0 468.5899994 469.95
1989-09-28 N225 35398.35938 35689.98047 35398.35938 35689.98047 35689.98047 0.0 468.5300018 470.08500059999994
1989-09-29 N225 35703.57813 35778.03125 35537.26953 35636.76172 35636.76172 0.0 468.85 470.28000030000004
1989-10-02 N225 35671.69141 35771.17969 35612.60156 35622.96875 35622.96875 0.0 469.6300018 470.4650009
1989-10-03 N225 35603.39844 35603.39844 35293.48047 35366.37109 35366.37109 0.0 470.5899994 470.71000059999994
1989-10-04 N225 35389.75 35418.80078 35337.80078 35382.80078 35382.80078 0.0 471.7799988 471.1300003
1989-10-05 N225 35381.73047 35536.87891 35381.73047 35522.98828 35522.98828 0.0 473.0899994 471.66999969999995
1989-10-06 N225 35507.92188 35507.92188 35051.07031 35209.35156 35209.35156 0.0 474.65999760000005 472.28999939999994
1989-10-09 N225 35229.10938 35405.19922 35229.10938 35376.35156 35376.35156 0.0 476.38999640000003 473.0149994
1989-10-11 N225 35380.85156 35399.03906 35005.76953 35240.07031 35240.07031 0.0 479.87999879999995 474.2349991
1989-10-12 N225 35219.53125 35219.53125 34795.05078 34795.05078 34795.05078 0.0 481.099997 474.81499940000003
1989-10-13 N225 34844.16016 35118.96094 34844.16016 35116.01953 35116.01953 0.0 482.03999940000006 475.4449997
1989-10-16 N225 35075.62109 35075.62109 34460.87109 34468.69141 34468.69141 0.0 480.8299988 475.23000030000003
1989-10-17 N225 34508.42188 35183.57813 34508.42188 34996.07813 34996.07813 0.0 479.17999879999996 474.8849991
1989-10-18 N225 35005.48828 35152.03906 34991.67188 35107.55859 35107.55859 0.0 477.5599976 474.6699982
1989-10-19 N225 35129.30859 35392.14063 35129.30859 35374.21875 35374.21875 0.0 476.4899964 474.7899979
1989-10-20 N225 35418.58984 35611.37891 35418.58984 35486.37891 35486.37891 0.0 475.2299958 474.94499669999993
1989-10-23 N225 35513.62109 35670.05859 35513.62109 35585.51953 35585.51953 0.0 473.75999759999996 475.074997
1989-10-24 N225 35609.42188 35651.16016 35449.26172 35526.55078 35526.55078 0.0 471.6699982 474.98499760000004
1989-10-25 N225 35535.94922 35645.46875 35442.39844 35442.39844 35442.39844 0.0 469.7399964 474.8099976
1989-10-26 N225 35451.94141 35697.10938 35451.94141 35678.48828 35678.48828 0.0 467.60999759999993 474.35499730000004
1989-10-27 N225 35694.17188 35742.96875 35374.71875 35527.28906 35527.28906 0.0 465.1799958 473.60999759999993
1989-10-30 N225 35523.17188 35523.17188 35335.82031 35417.44141 35417.44141 0.0 464.29999399999997 472.56499640000004
1989-10-31 N225 35413.12891 35583.33984 35413.12891 35549.44141 35549.44141 0.0 463.79999399999997 471.4899964
1989-11-01 N225 35545.03125 35640.37109 35453.21094 35564.42969 35564.42969 0.0 463.19999399999995 470.37999579999996
1989-11-02 N225 35545.80859 35555.71094 35360.80078 35494.85938 35494.85938 0.0 461.71999519999997 469.1049958
1989-11-06 N225 35494.94922 35573.25 35411.46094 35434.0 35434.0 0.0 458.17999580000003 465.96999669999997
1989-11-07 N225 35371.08984 35371.08984 35098.78125 35270.46094 35270.46094 0.0 456.45999459999996 464.06499640000004
1989-11-08 N225 35319.35156 35628.60938 35319.35156 35595.58984 35595.58984 0.0 455.4799958 462.6099961
1989-11-09 N225 35626.46094 35690.25 35466.62891 35657.42188 35657.42188 0.0 454.7599946 461.1849961
1989-11-10 N225 35679.07813 35741.5 35595.48828 35663.19922 35663.19922 0.0 454.55999460000004 459.8699952
1989-11-13 N225 35713.76953 35799.71094 35677.60938 35750.12109 35750.12109 0.0 454.8199952 459.55999460000004
1989-11-14 N225 35725.53125 35775.98828 35696.71875 35768.64063 35768.64063 0.0 454.87999579999996 459.33999489999997
1989-11-15 N225 35806.17188 35976.78125 35805.39063 35852.23047 35852.23047 0.0 454.7399964 458.96999519999997
1989-11-16 N225 35855.26953 35953.16016 35833.12109 35876.33984 35876.33984 0.0 454.80999760000003 458.26499640000003
1989-11-17 N225 35903.17969 36025.48047 35900.23828 35963.73828 35963.73828 0.0 455.1199982 457.5549973
1989-11-20 N225 35962.85938 35974.91016 35882.01953 35893.57813 35893.57813 0.0 455.599997 456.88999640000003
1989-11-21 N225 35920.23828 36059.87109 35920.23828 36059.87109 36059.87109 0.0 456.26999820000003 456.3649964
1989-11-22 N225 36097.98828 36387.64844 36097.98828 36286.92188 36286.92188 0.0 456.3699982 455.9249970000001
1989-11-24 N225 36304.75 36486.42969 36304.75 36484.46875 36484.46875 0.0 456.55 455.6549973
1989-11-27 N225 36487.69922 36883.19141 36487.69922 36881.53125 36881.53125 0.0 456.6800018 455.6199982
1989-11-28 N225 36892.80078 36987.16016 36825.57813 36985.30078 36985.30078 0.0 456.70000300000004 455.7599991
