Date Index Open High Low Close "Adj Close" Quantity SMA_10 SMA_20
2015-08-21 NYA 10402.29981 10426.04004 10195.69043 10195.69043 10195.69043 5018240000.0 5046.2920411 5084.5864991
2015-08-24 NYA 9864.299805 10068.91992 9509.589844 9789.94043 9789.94043 6612690000.0 5004.5350098 5065.68750005
2015-08-25 NYA 9790.099609 10063.13965 9689.650391 9692.389648 9692.389648 5183560000.0 4964.5560059 5045.28000495
2015-08-26 NYA 9692.400391 9986.480469 9692.400391 9979.669922 9979.669922 5338250000.0 4929.3780274 5024.5865235
2015-08-27 NYA 10044.36035 10248.37988 10044.36035 10230.50977 10230.50977 5006390000.0 4904.1030273999995 5008.73952645
2015-08-28 NYA 10199.16016 10256.83984 10180.24023 10242.05957 10242.05957 3949080000.0 4882.5919922 4992.8275147
2015-08-31 NYA 10198.32031 10226.16992 10120.48047 10176.5 10176.5 3915100000.0 4855.7839844 4976.90400395
2015-09-01 NYA 10176.5 10176.5 9821.370117 9874.669922 9874.669922 4371850000.0 4819.482958999999 4956.715503
2015-09-02 NYA 9963.139648 10013.36035 9884.150391 10013.36035 10013.36035 3742620000.0 4788.3879394000005 4935.4515137
2015-09-03 NYA 10044.34961 10150.83008 10018.00977 10049.29004 10049.29004 3520700000.0 4769.7549804 4917.9640137
2015-09-04 NYA 9955.370117 9955.370117 9825.200195 9871.860352 9871.860352 3167090000.0 4755.3469726 4900.81950685
2015-09-08 NYA 9974.780273 10113.25977 9974.780273 10109.67969 10109.67969 3548650000.0 4767.3609863 4885.94799805
2015-09-09 NYA 10193.04004 10219.55957 9972.80957 9988.910156 9988.910156 3652120000.0 4784.694970699999 4874.6254883
2015-09-10 NYA 9985.030273 10078.33984 9957.349609 10019.38965 10019.38965 3626320000.0 4796.9309570000005 4863.1544922
2015-09-11 NYA 9987.480469 10040.26953 9942.950195 10040.21973 10040.21973 3218590000.0 4797.2939453 4850.69848635
2015-09-14 NYA 10026.54981 10026.54981 9964.519531 9988.589844 9988.589844 3000200000.0 4796.815966799999 4839.7039795
2015-09-15 NYA 10008.62988 10123.28027 9996.830078 10105.87012 10105.87012 3239860000.0 4801.5899903 4828.68698735
2015-09-16 NYA 10139.08984 10244.69043 10138.29004 10236.71973 10236.71973 3630680000.0 4818.720996099999 4819.10197755
2015-09-17 NYA 10217.04981 10362.25977 10200.62012 10215.54004 10215.54004 4183790000.0 4839.8100098 4814.0989746
2015-09-18 NYA 10118.21973 10130.90039 10009.30957 10031.59961 10031.59961 6021240000.0 4847.6629883000005 4808.70898435
2015-09-21 NYA 10049.36035 10132.05957 10026.13965 10066.07031 10066.07031 3269350000.0 4864.541992199999 4809.9444824
2015-09-22 NYA 9970.259766 9970.259766 9855.69043 9912.599609 9912.599609 3808260000.0 4860.665966799999 4814.01347655
2015-09-23 NYA 9923.730469 9941.469727 9847.089844 9867.900391 9867.900391 3190530000.0 4852.4419922 4818.56848145
2015-09-24 NYA 9813.160156 9859.879883 9727.0 9837.80957 9837.80957 4091530000.0 4844.429980499999 4820.68046875
2015-09-25 NYA 9913.629883 9948.769531 9814.570313 9857.259766 9857.259766 3721870000.0 4840.7180176 4819.00598145
2015-09-28 NYA 9803.400391 9803.400391 9590.450195 9601.419922 9601.419922 4326660000.0 4824.0390137 4810.427490249999
2015-09-29 NYA 9612.629883 9670.299805 9565.240234 9622.070313 9622.070313 4132390000.0 4796.4100098 4799.00000005
2015-09-30 NYA 9698.929688 9803.639648 9689.19043 9799.69043 9799.69043 4525070000.0 4769.0820313 4793.901513700001
2015-10-01 NYA 9832.330078 9865.049805 9720.849609 9820.950195 9820.950195 3983600000.0 4735.8180176 4787.814013699999
2015-10-02 NYA 9755.780273 9973.55957 9697.269531 9973.55957 9973.55957 4378570000.0 4718.724999999999 4783.19399415
2015-10-05 NYA 10035.86035 10176.98047 10035.86035 10167.92969 10167.92969 4334490000.0 4709.1700195 4786.85600585
2015-10-06 NYA 10167.5 10205.11035 10124.91992 10156.37988 10156.37988 4202400000.0 4709.8790527 4785.27250975
2015-10-07 NYA 10212.34961 10284.25977 10168.00977 10258.51953 10258.51953 4666470000.0 4710.9300292 4781.6860107
2015-10-08 NYA 10238.12012 10375.11035 10222.07031 10361.04004 10361.04004 3939140000.0 4718.2160155 4781.322998000001
2015-10-09 NYA 10376.69043 10400.15039 10331.03027 10361.25977 10361.25977 3706900000.0 4723.8319823 4782.274999949999
2015-10-12 NYA 10356.33008 10367.7002 10329.00977 10356.49023 10356.49023 2893250000.0 4741.9850096 4783.01201165
2015-10-13 NYA 10298.57031 10360.78027 10254.41992 10262.94043 10262.94043 3401920000.0 4768.206982199999 4782.308496
2015-10-14 NYA 10267.5 10303.7002 10214.99023 10229.66992 10229.66992 3644590000.0 4788.199951 4778.6409911499995
2015-10-15 NYA 10259.50977 10380.83984 10244.99023 10378.26953 10378.26953 3746290000.0 4812.3869628 4774.1024902
2015-10-16 NYA 10407.28027 10424.99023 10365.69043 10421.91016 10421.91016 3595430000.0 4830.304003800001 4774.5145019
2015-10-19 NYA 10385.45996 10399.26953 10353.00977 10391.59961 10391.59961 3287320000.0 4843.2620116 4776.2160155500005
2015-10-20 NYA 10377.24023 10427.33984 10361.41016 10383.41992 10383.41992 3331500000.0 4855.8620116 4782.87053215
2015-10-21 NYA 10403.74023 10410.99023 10299.04981 10306.44043 10306.44043 3627790000.0 4867.2320312 4789.0810302
2015-10-22 NYA 10342.75 10467.11035 10342.75 10448.83008 10448.83008 4430850000.0 4878.0240722 4798.12004385
2015-10-23 NYA 10486.94043 10519.83008 10450.44043 10506.50977 10506.50977 4108460000.0 4898.7410644 4811.28652335
2015-10-26 NYA 10495.91016 10495.91016 10458.05957 10464.62012 10464.62012 3385800000.0 4918.5830565999995 4830.2840331
2015-10-27 NYA 10420.75 10427.75 10364.91992 10400.17969 10400.17969 4216880000.0 4936.7630859 4852.48503405
2015-10-28 NYA 10428.03027 10538.21973 10409.45996 10538.2002 10538.2002 4698110000.0 4964.3230956 4876.2615233
2015-10-29 NYA 10504.34961 10514.44043 10466.20996 10498.16016 10498.16016 4008940000.0 4985.7760741 4899.081518450001
2015-10-30 NYA 10509.15039 10531.42969 10460.83008 10460.95996 10460.95996 4256200000.0 5005.603076099999 4917.95353995
2015-11-02 NYA 10474.58008 10591.25 10473.83984 10579.87012 10579.87012 3760020000.0 5027.1050293 4935.18352045
2015-11-03 NYA 10556.36035 10641.62012 10542.20996 10609.91992 10609.91992 4272060000.0 5052.515039100001 4954.18852535
2015-11-04 NYA 10629.58984 10638.69043 10536.48047 10563.95996 10563.95996 4078870000.0 5078.2870117 4972.75952145
2015-11-05 NYA 10563.92969 10588.12988 10501.30957 10548.36035 10548.36035 4051890000.0 5101.0739746 4989.5490234
2015-11-06 NYA 10525.65039 10531.11035 10441.83984 10513.36035 10513.36035 4369020000.0 5110.931005799999 5004.8360351
2015-11-09 NYA 10486.71973 10488.2002 10381.41016 10415.19043 10415.19043 3882350000.0 5119.7589843000005 5019.17102045
2015-11-10 NYA 10389.17969 10440.23047 10370.66992 10432.34961 10432.34961 3821440000.0 5124.4389648 5030.601025350001
2015-11-11 NYA 10454.15039 10460.34961 10396.79004 10399.90039 10399.90039 3692410000.0 5125.9889648 5045.1560302
2015-11-12 NYA 10335.0 10342.87012 10235.2002 10235.9502 10235.9502 4016370000.0 5123.7749999 5054.7755369999995
2015-11-13 NYA 10206.54004 10228.88965 10145.65039 10155.07031 10155.07031 4278750000.0 5114.1589843 5059.8810302
2015-11-16 NYA 10143.37988 10299.45996 10141.54981 10299.40039 10299.40039 3741240000.0 5099.599023299999 5063.3520263
2015-11-17 NYA 10320.05957 10368.37988 10266.55957 10285.75977 10285.75977 4427350000.0 5085.597021299999 5069.056030199999
2015-11-18 NYA 10285.37012 10436.0 10285.37012 10429.59961 10429.59961 3926390000.0 5077.2200194 5077.75351555
2015-11-19 NYA 10426.12988 10455.19043 10416.37012 10431.45996 10431.45996 3628110000.0 5070.9800292 5086.0270019
2015-11-20 NYA 10460.25 10499.04981 10430.05957 10444.2002 10444.2002 3929600000.0 5067.5140136 5089.2225097
2015-11-23 NYA 10433.62988 10469.62012 10402.45996 10421.41016 10421.41016 3587980000.0 5066.9780273 5093.3685058
2015-11-24 NYA 10379.26953 10472.79004 10358.03027 10449.71973 10449.71973 3884930000.0 5069.365038999999 5096.9020019
2015-11-25 NYA 10449.67969 10471.28027 10430.13965 10450.36035 10450.36035 2852940000.0 5070.6550293 5098.32199705
2015-11-27 NYA 10442.61035 10463.96973 10425.55957 10450.53027 10450.53027 1466840000.0 5077.8410157 5100.8080078
2015-11-30 NYA 10455.48047 10460.33008 10409.45996 10409.58984 10409.58984 4275030000.0 5093.0709961 5103.614990200001
2015-12-01 NYA 10447.05957 10523.79004 10446.58008 10519.58984 10519.58984 3712120000.0 5110.2109863999995 5104.90500485
2015-12-02 NYA 10501.09961 10511.12012 10376.4502 10389.2002 10389.2002 3950640000.0 5125.5429689 5105.5699951
2015-12-03 NYA 10415.55957 10422.78027 10227.36035 10257.37988 10257.37988 4306490000.0 5132.1229981999995 5104.6715088
2015-12-04 NYA 10266.5 10417.75977 10264.95996 10408.86035 10408.86035 4214910000.0 5137.5770021 5104.27851565
2015-12-07 NYA 10408.86035 10408.86035 10264.48047 10304.53027 10304.53027 4043820000.0 5140.3089844999995 5103.91149905
2015-12-08 NYA 10214.29004 10254.75 10157.69043 10198.37012 10198.37012 4173570000.0 5138.6739747 5102.826000999999
2015-12-09 NYA 10191.34961 10316.96973 10115.76953 10162.37012 10162.37012 4385250000.0 5138.2359864 5103.8005127
2015-12-10 NYA 10165.45996 10242.79004 10155.57031 10172.04004 10172.04004 3715150000.0 5133.3919922000005 5102.02351075
2015-12-11 NYA 10074.08008 10075.42969 9956.709961 9976.650391 9976.650391 4301060000.0 5119.5759765 5098.7084961
2015-12-14 NYA 9977.820313 10013.86035 9880.419922 9986.759766 9986.759766 4612440000.0 5100.8 5096.93549805
2015-12-15 NYA 10057.33008 10149.12012 10057.33008 10110.94043 10110.94043 4353540000.0 5087.822998000001 5099.0169922000005
2015-12-16 NYA 10164.83984 10282.24023 10139.58984 10267.83008 10267.83008 4635450000.0 5078.0450194 5101.79399415
2015-12-17 NYA 10267.83008 10267.83008 10112.57031 10112.62988 10112.62988 4327390000.0 5072.4430174 5102.2830078
2015-12-18 NYA 10072.98047 10072.98047 9966.820313 9967.639648 9967.639648 6683070000.0 5057.3920408 5097.48452145
2015-12-21 NYA 10017.12988 10054.41992 9961.049805 10023.03027 10023.03027 3760280000.0 5040.3060545 5090.3075195
2015-12-22 NYA 10052.33984 10132.58008 10015.98047 10112.40039 10112.40039 3520860000.0 5029.9100585 5084.292016599999
2015-12-23 NYA 10180.62012 10277.96973 10180.62012 10276.28027 10276.28027 3484090000.0 5023.882031200001 5081.0590088
2015-12-24 NYA 10266.05957 10290.36035 10242.63965 10258.54981 10258.54981 1411860000.0 5022.6450195 5078.01850585
2015-12-28 NYA 10225.99023 10225.99023 10169.08984 10217.40039 10217.40039 2492510000.0 5027.1530274 5073.36450195
2015-12-29 NYA 10270.37988 10318.41992 10270.37988 10306.59961 10306.59961 2542000000.0 5043.4920409999995 5072.146020499999
2015-12-30 NYA 10277.53027 10283.96973 10218.70996 10225.83008 10225.83008 2367430000.0 5051.073046899999 5069.44802245
2015-12-31 NYA 10186.44043 10223.07031 10142.33984 10143.41992 10143.41992 2655330000.0 5048.9800294 5063.5125244
2016-01-04 NYA 10020.04981 10020.04981 9891.070313 10001.55957 10001.55957 4304880000.0 5030.431006000001 5051.4370117
2016-01-05 NYA 10007.00977 10039.95996 9959.820313 10028.05957 10028.05957 3706620000.0 5023.4549805999995 5040.4235107
2016-01-06 NYA 9907.370117 9925.900391 9821.330078 9868.259766 9868.259766 4336660000.0 5013.166992299999 5026.736523400001
2016-01-07 NYA 9751.349609 9791.169922 9627.05957 9650.419922 9650.419922 5076590000.0 4991.1919923000005 5010.5510254
2016-01-08 NYA 9692.799805 9725.900391 9513.25 9528.769531 9528.769531 4664940000.0 4960.8399903 4992.36101075
2016-01-11 NYA 9575.179688 9598.639648 9435.820313 9527.660156 9527.660156 4607290000.0 4922.8140138 4972.72951665
2016-01-12 NYA 9591.30957 9630.910156 9460.790039 9576.519531 9576.519531 4887260000.0 4890.1669923 4958.66000985
2016-01-13 NYA 9619.009766 9644.450195 9349.469727 9374.230469 9374.230469 5087030000.0 4849.8659669 4946.679003949999
2016-01-14 NYA 9405.429688 9567.820313 9332.259766 9516.549805 9516.549805 5241110000.0 4804.6859376 4927.87949225
2016-01-15 NYA 9387.540039 9387.540039 9192.070313 9299.629883 9299.629883 5468460000.0 4750.924951200001 4899.9524903
2016-01-19 NYA 9378.860352 9406.349609 9226.820313 9301.740234 9301.740234 4928350000.0 4715.6729491999995 4873.0519776
2016-01-20 NYA 9214.94043 9233.610352 8937.990234 9156.839844 9156.839844 6416070000.0 4674.4919434 4848.973462
2016-01-21 NYA 9164.169922 9311.570313 9102.389648 9226.570313 9226.570313 5078810000.0 4641.6029297000005 4827.384961000001
2016-01-22 NYA 9343.129883 9437.790039 9343.129883 9426.910156 9426.910156 4901760000.0 4621.9189453 4806.5554688
2016-01-25 NYA 9393.540039 9393.540039 9258.660156 9262.990234 9262.990234 4401380000.0 4606.705957 4783.7729736500005
2016-01-26 NYA 9295.339844 9436.540039 9295.339844 9429.110352 9429.110352 4357940000.0 4596.724951099999 4759.7694824499995
2016-01-27 NYA 9403.870117 9522.610352 9321.330078 9373.780273 9373.780273 4754040000.0 4582.1299804 4736.14848635
2016-01-28 NYA 9374.839844 9463.200195 9324.150391 9397.790039 9397.790039 4693010000.0 4564.1129883 4706.9894776
2016-01-29 NYA 9439.339844 9632.709961 9439.339844 9632.700195 9632.700195 5497570000.0 4560.4530273 4682.56948245
2016-02-01 NYA 9578.919922 9651.200195 9514.769531 9616.69043 9616.69043 4322530000.0 4572.1010254 4661.5129883
2016-02-02 NYA 9532.990234 9532.990234 9386.120117 9413.780273 9413.780273 4463190000.0 4576.0340332 4645.8534912
2016-02-03 NYA 9471.790039 9513.219727 9276.339844 9495.209961 9495.209961 5172950000.0 4579.274023399999 4626.882983400001
2016-02-04 NYA 9484.129883 9591.299805 9465.870117 9534.299805 9534.299805 5193320000.0 4580.1110352000005 4610.856982449999
2016-02-05 NYA 9499.530273 9500.820313 9360.94043 9390.330078 9390.330078 4929940000.0 4570.3120117 4596.1154785
2016-02-08 NYA 9294.879883 9294.879883 9127.139648 9231.330078 9231.330078 5636460000.0 4541.4209961 4574.06347655
2016-02-09 NYA 9131.980469 9250.650391 9109.049805 9187.790039 9187.790039 5183220000.0 4516.060986300001 4556.3929687
2016-02-10 NYA 9221.839844 9315.959961 9170.929688 9176.719727 9176.719727 4471170000.0 4496.1379882 4539.1339843000005
2016-02-11 NYA 9092.910156 9092.910156 8944.049805 9029.879883 9029.879883 5500800000.0 4472.0790038 4518.09599605
2016-02-12 NYA 9092.870117 9229.679688 9089.450195 9229.679688 9229.679688 4696920000.0 4444.6969726 4502.57499995
2016-02-16 NYA 9317.94043 9377.509766 9275.740234 9375.389648 9375.389648 4570670000.0 4424.599951099999 4498.35048825
2016-02-17 NYA 9426.759766 9551.629883 9426.759766 9532.280273 9532.280273 5011540000.0 4419.6879394 4497.8609863
2016-02-18 NYA 9532.860352 9543.75 9483.459961 9504.980469 9504.980469 4436490000.0 4419.8029785 4499.53850095
2016-02-19 NYA 9465.179688 9504.980469 9406.540039 9485.959961 9485.959961 4142850000.0 4416.5659667 4498.33850095
2016-02-22 NYA 9485.769531 9623.639648 9485.769531 9616.320313 9616.320313 4054710000.0 4424.893994100001 4497.6030029
2016-02-23 NYA 9582.759766 9589.740234 9485.360352 9494.320313 9494.320313 3890650000.0 4450.5470215000005 4495.9840088
2016-02-24 NYA 9411.269531 9517.75 9325.240234 9506.070313 9506.070313 4317250000.0 4472.350048900001 4494.2055176
2016-02-25 NYA 9534.740234 9625.709961 9506.240234 9625.269531 9625.269531 4118210000.0 4493.6080567 4494.8730224500005
2016-02-26 NYA 9668.259766 9682.929688 9607.660156 9619.790039 9619.790039 4348510000.0 4526.171045 4499.1250244
2016-02-29 NYA 9615.169922 9670.839844 9558.860352 9559.530273 9559.530273 4588180000.0 4554.1480469 4499.42250975
2016-03-01 NYA 9626.879883 9771.0 9613.959961 9771.0 9771.0 4819750000.0 4579.5120606 4502.05600585
2016-03-02 NYA 9746.419922 9837.639648 9725.900391 9837.589844 9837.589844 4666610000.0 4595.7920899 4507.74001465
2016-03-03 NYA 9828.30957 9909.80957 9809.169922 9907.969727 9907.969727 5081700000.0 4611.7170899 4515.7600342
2016-03-04 NYA 9929.330078 10010.66016 9902.040039 9968.410156 9968.410156 6049930000.0 4635.0670899 4525.8165283
2016-03-07 NYA 9922.379883 10021.78027 9911.330078 10006.19043 10006.19043 4968180000.0 4650.5390625 4537.7165283
2016-03-08 NYA 9952.230469 9952.230469 9862.330078 9868.519531 9868.519531 4641650000.0 4664.237060500001 4557.392041
2016-03-09 NYA 9906.839844 9946.969727 9881.759766 9924.80957 9924.80957 4038120000.0 4677.120068300001 4574.7350586
2016-03-10 NYA 9954.160156 10004.33008 9826.519531 9918.070313 9918.070313 4376790000.0 4690.5140625 4592.061059600001
2016-03-11 NYA 9988.290039 10105.00977 9988.290039 10104.19043 10104.19043 4078620000.0 4703.508056600001 4614.8395508
2016-03-14 NYA 10073.33008 10097.54981 10038.40039 10074.26953 10074.26953 3487850000.0 4717.7450684000005 4635.94655765
2016-03-15 NYA 10005.58984 10013.7002 9970.950195 10013.59961 10013.59961 3560280000.0 4722.312060599999 4650.9120606
2016-03-16 NYA 9986.480469 10102.07031 9978.889648 10084.16992 10084.16992 4057020000.0 4729.432031300001 4662.6120606
2016-03-17 NYA 10101.65039 10216.7002 10073.12012 10190.40039 10190.40039 4530480000.0 4737.4689941999995 4674.593042050001
2016-03-18 NYA 10216.59961 10248.07031 10198.32031 10223.42969 10223.42969 6503140000.0 4743.2620118 4689.1645508500005
2016-03-21 NYA 10204.7002 10232.79981 10181.84961 10219.69043 10219.69043 3376600000.0 4751.6280275 4701.0835449999995
2016-03-22 NYA 10169.90039 10226.50977 10145.34961 10194.2002 10194.2002 3418460000.0 4765.6840334 4714.96054695
2016-03-23 NYA 10171.37988 10171.37988 10096.88965 10099.67969 10099.67969 3639510000.0 4779.7040041 4728.4120362
2016-03-24 NYA 10032.88965 10087.04981 10003.98047 10086.59961 10086.59961 3407720000.0 4785.4399904 4737.977026449999
2016-03-28 NYA 10105.12012 10128.90039 10065.37988 10106.44043 10106.44043 2809090000.0 4789.3000002 4746.4040284
2016-03-29 NYA 10071.41992 10193.73047 10048.51953 10190.41016 10190.41016 3822330000.0 4798.0040041 4757.874536249999
2016-03-30 NYA 10245.92969 10281.69043 10217.98047 10236.9502 10236.9502 3590310000.0 4814.391015800001 4768.3515382
2016-03-31 NYA 10236.79981 10248.82031 10198.91992 10207.37012 10207.37012 3715280000.0 4826.0430178 4777.73752455
2016-04-01 NYA 10132.58008 10231.08008 10085.25 10219.95996 10219.95996 3749990000.0 4838.9430178 4788.206006
2016-04-04 NYA 10227.12012 10234.16016 10168.78027 10183.0 10183.0 3485710000.0 4850.26001 4796.7610109
2016-04-05 NYA 10104.76953 10104.76953 10050.65039 10061.08008 10061.08008 4154920000.0 4856.0450197 4803.8365236
2016-04-06 NYA 10062.83984 10162.29981 10044.41016 10159.84961 10159.84961 3750800000.0 4864.6359864999995 4815.16000995
2016-04-07 NYA 10112.98047 10117.16016 10004.76953 10045.15039 10045.15039 3801250000.0 4873.118017700001 4826.4110109
2016-04-08 NYA 10108.70996 10170.96973 10093.28027 10119.69043 10119.69043 3359530000.0 4885.0280275 4835.234008949999
2016-04-11 NYA 10154.08008 10210.55957 10114.4502 10114.58008 10114.58008 3567840000.0 4896.0439943 4842.67199725
2016-04-12 NYA 10114.58008 10257.29981 10114.58008 10238.69043 10238.69043 4239740000.0 4899.072998199999 4848.53850115
2016-04-13 NYA 10271.66016 10362.12988 10271.66016 10359.50977 10359.50977 4191830000.0 4904.3500001 4859.3705079500005
2016-04-14 NYA 10359.19043 10377.66016 10334.4502 10360.24023 10360.24023 3765870000.0 4911.3500001 4868.696508949999
2016-04-15 NYA 10359.58008 10359.58008 10332.87012 10355.57031 10355.57031 3701450000.0 4914.6840333 4876.81352555
2016-04-18 NYA 10315.65039 10427.16016 10304.21973 10424.92969 10424.92969 3316880000.0 4918.9880372 4884.624023599999
2016-04-19 NYA 10463.63965 10528.63965 10424.92969 10517.29981 10517.29981 3896830000.0 4928.5850099 4892.3150148
2016-04-20 NYA 10517.05957 10572.24023 10489.03027 10527.79004 10527.79004 4184880000.0 4933.3660156999995 4899.0010011
2016-04-21 NYA 10524.48047 10536.69043 10440.46973 10454.82031 10454.82031 4175290000.0 4939.8779786 4906.49799815
2016-04-22 NYA 10464.2002 10520.0 10464.2002 10511.0 10511.0 3790580000.0 4942.7839844 4913.90600595
2016-04-25 NYA 10487.83008 10487.83008 10424.19043 10465.65039 10465.65039 3319740000.0 4943.5160156 4919.780004949999
2016-04-26 NYA 10492.57031 10525.37988 10477.79004 10522.58008 10522.58008 3557190000.0 4947.0560058 4923.064501999999
2016-04-27 NYA 10528.48047 10593.20996 10507.58984 10571.83008 10571.83008 4100110000.0 4939.1560058 4921.75300295
2016-04-28 NYA 10521.16992 10577.88965 10461.53027 10480.4502 10480.4502 4309840000.0 4931.9420408999995 4921.6460205
2016-04-29 NYA 10480.21973 10480.21973 10370.34961 10436.91992 10436.91992 4704720000.0 4917.688037 4916.18603515
2016-05-02 NYA 10450.12988 10503.41016 10430.21973 10496.33008 10496.33008 3841110000.0 4903.7660155 4911.37702635
2016-05-03 NYA 10432.24023 10432.24023 10323.24023 10365.83008 10365.83008 4173390000.0 4886.0420409 4907.3135254
2016-05-04 NYA 10302.67969 10337.20996 10257.75 10286.24023 10286.24023 4058560000.0 4864.2740722 4898.82004395
2016-05-05 NYA 10303.04004 10340.45996 10254.71973 10281.32031 10281.32031 4008530000.0 4842.0680664 4890.9730225
2016-05-06 NYA 10280.99023 10315.91992 10230.5 10308.83008 10308.83008 3796350000.0 4823.5180664 4883.1510254
2016-05-09 NYA 10300.66016 10325.04981 10261.12012 10291.58984 10291.58984 3788620000.0 4810.2250488 4876.8705322000005
2016-05-10 NYA 10323.26953 10424.66992 10323.26953 10424.11035 10424.11035 3600200000.0 4799.8550293 4873.45551755
2016-05-11 NYA 10391.92969 10408.92969 10332.24023 10332.24023 10332.24023 3821980000.0 4793.7830078 4866.4695068
2016-05-12 NYA 10375.87988 10399.9502 10283.48047 10334.37988 10334.37988 0.0 4782.8129883 4857.3775146
2016-05-13 NYA 10305.84961 10334.38965 10210.25977 10228.05957 10228.05957 3579880000.0 4777.9529784999995 4847.82050775
2016-05-16 NYA 10243.2002 10355.25 10243.2002 10332.46973 10332.46973 3501360000.0 4774.9209961 4839.3435058000005
2016-05-17 NYA 10312.69043 10334.74023 10226.62012 10257.61035 10257.61035 4108960000.0 4773.3929687 4829.7175048
2016-05-18 NYA 10229.96973 10320.09961 10183.30957 10239.65039 10239.65039 4101320000.0 4774.4569335 4819.365502850001
2016-05-19 NYA 10189.76953 10209.83984 10119.65039 10192.48047 10192.48047 3846770000.0 4773.528955 4807.7985107
2016-05-20 NYA 10224.75 10272.67969 10224.75 10250.49023 10250.49023 3507650000.0 4778.0829589 4800.80051265
2016-05-23 NYA 10237.99023 10259.88965 10222.30957 10226.55957 10226.55957 3055480000.0 4780.1529785 4795.189013650001
2016-05-24 NYA 10275.79004 10370.24023 10275.79004 10353.55957 10353.55957 3627340000.0 4785.6220214 4792.738525350001
2016-05-25 NYA 10399.12012 10465.63965 10399.12012 10446.58008 10446.58008 3859160000.0 4794.9480468 4794.3655273
2016-05-26 NYA 10462.28027 10475.78027 10426.16992 10439.61035 10439.61035 3230990000.0 4807.940039 4795.37651365
2016-05-27 NYA 10437.96973 10469.53027 10436.54981 10469.51953 10469.51953 3079150000.0 4825.361035100001 4801.6570068
2016-05-31 NYA 10479.87988 10496.94043 10406.63965 10441.0 10441.0 4514410000.0 4841.3810546 4808.15102535
2016-06-01 NYA 10385.92969 10462.0 10369.5 10454.92969 10454.92969 3525170000.0 4859.6640624 4816.5285155500005
2016-06-02 NYA 10424.67969 10487.61035 10403.50977 10487.58008 10487.58008 3632720000.0 4880.5720702 4827.51450185
2016-06-03 NYA 10477.78027 10504.45996 10417.90039 10487.94043 10487.94043 3627780000.0 4902.9100584 4838.2195067
2016-06-06 NYA 10508.5 10568.84961 10508.5 10554.82031 10554.82031 3442020000.0 4922.754052599999 4850.41850575
2016-06-07 NYA 10554.58984 10626.83008 10554.58984 10599.21973 10599.21973 3534730000.0 4941.4280272000005 4860.79050285
2016-06-08 NYA 10620.19043 10648.04981 10610.20996 10638.36035 10638.36035 3562060000.0 4952.7950194 4869.2085203999995
2016-06-09 NYA 10581.21973 10599.33008 10553.25977 10589.82031 10589.82031 3290320000.0 4958.7990233 4876.87353505
2016-06-10 NYA 10501.57031 10501.57031 10417.11035 10446.09961 10446.09961 3515010000.0 4959.6530272 4883.7965331000005
2016-06-13 NYA 10400.15039 10452.62012 10345.37012 10349.16992 10349.16992 3392030000.0 4955.788037 4890.5745360500005
2016-06-14 NYA 10310.07031 10340.33984 10241.19043 10294.58984 10294.58984 3759770000.0 4946.9439941 4894.16252435
2016-06-15 NYA 10294.67969 10365.75977 10289.30957 10297.16016 10297.16016 3544720000.0 4937.8620117 4898.76303705
2016-06-16 NYA 10237.92969 10328.88965 10166.98047 10322.83984 10322.83984 3628280000.0 4925.5120117 4903.042040949999
2016-06-17 NYA 10343.61035 10363.99023 10292.66992 10347.94043 10347.94043 4952630000.0 4913.1490235 4908.02954095
2016-06-20 NYA 10456.91992 10527.79004 10448.01953 10450.03027 10450.03027 3467440000.0 4903.35 4913.0520263
2016-06-21 NYA 10481.16016 10521.58984 10448.37012 10490.78027 10490.78027 3232880000.0 4890.6310058 4916.0295165
2016-06-22 NYA 10507.94043 10549.95996 10469.70996 10473.05957 10473.05957 3168160000.0 4880.2580078 4916.5265136
2016-06-23 NYA 10573.46973 10641.16992 10561.79004 10641.16992 10641.16992 3297940000.0 4874.7129883 4916.7560058
2016-06-24 NYA 10335.91992 10360.09961 10164.41992 10183.50977 10183.50977 7597450000.0 4862.7430176 4911.1980224
2016-06-27 NYA 10084.48047 10084.48047 9918.719727 9973.540039 9973.540039 5431220000.0 4839.7620117 4897.7750243499995
2016-06-28 NYA 10073.15039 10161.16016 10063.83008 10161.16016 10161.16016 4385810000.0 4822.7590331 4884.8515136000005
2016-06-29 NYA 10254.86035 10362.05957 10254.86035 10350.53027 10350.53027 4241740000.0 4814.7020019 4876.2820068
2016-06-30 NYA 10374.57031 10489.75977 10336.51953 10489.75977 10489.75977 4622820000.0 4814.227001900001 4869.8695068
2016-07-01 NYA 10495.08008 10535.79004 10490.79004 10515.75977 10515.75977 3458890000.0 4818.7419921 4865.9455078
2016-07-05 NYA 10452.48047 10455.92969 10378.53027 10409.54004 10409.54004 3658380000.0 4814.4399902 4858.8949951
2016-07-06 NYA 10356.21973 10445.16992 10308.21973 10441.58008 10441.58008 3909380000.0 4815.3259766 4852.9784912000005
2016-07-07 NYA 10461.13965 10495.26953 10373.46973 10413.96973 10413.96973 3604550000.0 4816.633935600001 4848.445971700001
2016-07-08 NYA 10414.80957 10582.4502 10414.80957 10571.78027 10571.78027 3607500000.0 4821.529931700001 4848.12146
2016-07-11 NYA 10606.03027 10650.86035 10600.16016 10627.2002 10627.2002 3253340000.0 4841.957910200001 4852.3504639
